,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
21,0.833,0.827,0.5,0.5,0.848,0.848,0.813,0.821,0.5118144513682568,0.48549613833735494,0.5,20,0,24,0.841,0.838,0.828,0.5
22,0.834,0.829,0.5,0.5,0.847,0.848,0.818,0.826,0.5066567486991473,0.49959871485695173,0.5,20,0,25,0.841,0.838,0.828,0.5
23,0.832,0.827,0.5,0.5,0.847,0.848,0.823,0.827,0.5063177922949542,0.5038057576504364,0.5,20,0,26,0.841,0.838,0.828,0.5
24,0.835,0.832,0.5,0.5,0.848,0.852,0.821,0.825,0.5039760083190505,0.501628440630947,0.5,20,0,27,0.849,0.839,0.828,0.5
25,0.835,0.83,0.5,0.5,0.849,0.853,0.82,0.825,0.5038749185630383,0.5012807070019841,0.5,20,0,28,0.85,0.844,0.828,0.5
26,0.836,0.823,0.5,0.5,0.849,0.85,0.821,0.827,0.5036993955905618,0.4938117855040741,0.5,20,0,29,0.847,0.837,0.828,0.5
27,0.838,0.823,0.5,0.5,0.852,0.851,0.826,0.831,0.5035392626721369,0.5060121570124481,0.5,20,0,30,0.847,0.844,0.828,0.5
28,0.836,0.826,0.5,0.5,0.852,0.853,0.826,0.83,0.5016848518967572,0.5077890583320595,0.5,20,0,31,0.846,0.844,0.827,0.5
29,0.832,0.821,0.5,0.5,0.849,0.846,0.816,0.824,0.5145966821938084,0.5026963590149938,0.5,20,0,32,0.842,0.831,0.826,0.5
30,0.833,0.816,0.5,0.5,0.849,0.846,0.816,0.822,0.49263887678301455,0.5039800593205406,0.5,20,0,33,0.838,0.831,0.826,0.5
31,0.833,0.814,0.5,0.5,0.847,0.846,0.815,0.824,0.49293847492096365,0.5038416160820088,0.5,20,0,34,0.838,0.831,0.826,0.5
32,0.832,0.818,0.5,0.5,0.849,0.848,0.815,0.822,0.49172840225185965,0.5037134401620944,0.5,20,0,35,0.842,0.834,0.826,0.5
33,0.835,0.82,0.5,0.5,0.848,0.85,0.816,0.822,0.494922341706928,0.5035943597809346,0.5,20,0,36,0.842,0.834,0.826,0.5
34,0.83,0.821,0.5,0.5,0.848,0.847,0.811,0.82,0.5020664914426838,0.5004863143301151,0.5,20,0,37,0.839,0.832,0.826,0.5
35,0.831,0.818,0.5,0.5,0.851,0.849,0.817,0.824,0.49928193460981485,0.5036254124532489,0.5,20,0,38,0.84,0.835,0.826,0.5
36,0.833,0.822,0.5,0.5,0.851,0.848,0.823,0.826,0.5179832887824373,0.502129702418577,0.5,20,0,39,0.842,0.836,0.826,0.5
37,0.831,0.832,0.5,0.5,0.852,0.851,0.826,0.832,0.4984774120942871,0.506924727031911,0.5,20,0,40,0.842,0.836,0.826,0.5
38,0.835,0.831,0.5,0.5,0.851,0.849,0.827,0.833,0.4968089882301471,0.5031208021089548,0.5,20,0,41,0.847,0.836,0.826,0.5
39,0.835,0.833,0.5,0.5,0.852,0.852,0.827,0.832,0.4970625637890641,0.5030325684430845,0.5,20,0,42,0.847,0.836,0.826,0.5
40,0.836,0.83,0.5,0.5,0.85,0.848,0.828,0.834,0.49420551807166285,0.4880728455363539,0.5,20,0,43,0.844,0.841,0.826,0.5
41,0.837,0.83,0.5,0.5,0.852,0.851,0.828,0.834,0.4943940829225161,0.49147945092961354,0.5,20,0,44,0.844,0.839,0.826,0.5
42,0.84,0.83,0.5,0.5,0.851,0.851,0.827,0.834,0.5008028399857274,0.4916179155275171,0.5,20,0,45,0.848,0.839,0.826,0.5
43,0.843,0.837,0.5,0.5,0.852,0.851,0.827,0.833,0.5082656061207129,0.49976348149863675,0.5,20,0,46,0.853,0.839,0.826,0.5
44,0.845,0.838,0.5,0.5,0.852,0.851,0.827,0.832,0.5094244209087944,0.4997734480731076,0.5,20,0,47,0.853,0.839,0.826,0.5
45,0.839,0.836,0.5,0.5,0.85,0.851,0.828,0.838,0.5130515993110873,0.4923744132899862,0.5,20,0,48,0.853,0.845,0.826,0.5
46,0.838,0.837,0.5,0.5,0.854,0.851,0.827,0.837,0.4992837514125782,0.5,0.5,20,0,49,0.84,0.849,0.825,0.5
47,0.838,0.837,0.5,0.5,0.853,0.85,0.825,0.837,0.4981093434041403,0.5,0.5,20,0,50,0.84,0.849,0.825,0.5
48,0.837,0.837,0.5,0.5,0.852,0.848,0.828,0.832,0.5076486091380616,0.4973829374937762,0.5,20,0,51,0.831,0.845,0.825,0.5
49,0.838,0.839,0.5,0.5,0.852,0.848,0.826,0.834,0.507440672830684,0.49622422748865525,0.5,20,0,52,0.831,0.847,0.825,0.5
50,0.837,0.835,0.5,0.5,0.852,0.849,0.826,0.833,0.5083968849491259,0.49609943530711426,0.5,20,0,53,0.831,0.847,0.825,0.5
51,0.839,0.837,0.5,0.5,0.853,0.85,0.827,0.838,0.5079886564116178,0.503274004297636,0.5,20,0,54,0.837,0.846,0.825,0.5
52,0.838,0.843,0.5,0.5,0.852,0.849,0.828,0.836,0.5048954561573014,0.5031881297622398,0.5,20,0,55,0.842,0.846,0.825,0.5
53,0.836,0.841,0.5,0.5,0.852,0.851,0.828,0.833,0.5101628988793876,0.49739629504310423,0.5,20,0,56,0.844,0.847,0.825,0.5
54,0.838,0.842,0.5,0.5,0.852,0.852,0.828,0.835,0.5037272171143038,0.5030725514530991,0.5,20,0,57,0.845,0.85,0.825,0.5
55,0.836,0.843,0.5,0.5,0.851,0.852,0.828,0.836,0.5080726523780756,0.5008119062012202,0.5,20,0,58,0.845,0.85,0.825,0.5
56,0.837,0.841,0.5,0.5,0.851,0.85,0.83,0.834,0.5128762264300961,0.5007928855071142,0.5,20,0,59,0.845,0.85,0.825,0.5
57,0.839,0.844,0.5,0.5,0.852,0.851,0.833,0.834,0.5057171003491154,0.4998305053351667,0.5,20,0,60,0.848,0.848,0.825,0.5
58,0.838,0.84,0.5,0.5,0.852,0.853,0.832,0.834,0.506611016199501,0.5064926430958041,0.5,20,0,61,0.846,0.848,0.825,0.5
59,0.846,0.846,0.5,0.5,0.853,0.852,0.834,0.832,0.49645486454275256,0.5028649519379254,0.5,20,0,62,0.846,0.855,0.825,0.5
60,0.847,0.849,0.5,0.5,0.853,0.85,0.834,0.833,0.5026452208131684,0.5027987360252448,0.5,20,0,63,0.843,0.855,0.825,0.5
61,0.846,0.849,0.5,0.5,0.853,0.851,0.835,0.833,0.5035976472501364,0.5027355606606272,0.5,20,0,64,0.843,0.855,0.825,0.5
62,0.846,0.849,0.5,0.5,0.854,0.851,0.834,0.832,0.5026356570725738,0.5062470484944224,0.5,20,0,65,0.843,0.855,0.825,0.5
63,0.845,0.846,0.5,0.5,0.853,0.851,0.832,0.836,0.5017324220203362,0.5052350496382207,0.5,20,0,66,0.843,0.855,0.825,0.5
64,0.848,0.849,0.5,0.5,0.854,0.852,0.834,0.833,0.5007257046912921,0.49955277245078267,0.5,20,0,67,0.843,0.852,0.825,0.5
65,0.848,0.85,0.5,0.5,0.853,0.85,0.836,0.839,0.5023075508086058,0.5,0.5,20,0,68,0.842,0.854,0.825,0.5
66,0.848,0.851,0.5,0.5,0.854,0.851,0.838,0.84,0.5042351515156368,0.5049173464442692,0.5,20,0,69,0.842,0.854,0.825,0.5
67,0.847,0.851,0.5,0.5,0.854,0.85,0.839,0.84,0.5041603025396622,0.5,0.5,20,0,70,0.842,0.854,0.825,0.5
68,0.849,0.854,0.5,0.5,0.853,0.849,0.838,0.838,0.503975036712611,0.5,0.5,20,0,71,0.841,0.853,0.825,0.5
69,0.848,0.849,0.5,0.5,0.853,0.85,0.839,0.842,0.5031176291695418,0.5007757737923313,0.5,20,0,72,0.844,0.851,0.824,0.5
70,0.848,0.852,0.5,0.5,0.853,0.85,0.838,0.839,0.5030585932045295,0.500761150900575,0.5,20,0,73,0.844,0.851,0.824,0.5
71,0.852,0.855,0.5,0.5,0.854,0.851,0.838,0.841,0.5022475873457684,0.5,0.5,20,0,74,0.848,0.854,0.824,0.5
72,0.853,0.856,0.5,0.5,0.854,0.851,0.84,0.843,0.5007556031689034,0.499732858338702,0.5,20,0,75,0.848,0.854,0.824,0.5
73,0.851,0.859,0.5,0.5,0.855,0.851,0.841,0.839,0.4959170639911965,0.4997398542479961,0.5,20,0,76,0.848,0.853,0.824,0.5
74,0.85,0.857,0.5,0.5,0.854,0.851,0.842,0.844,0.4974633351173885,0.49974657874888767,0.5,20,0,77,0.848,0.854,0.824,0.5
75,0.852,0.857,0.5,0.5,0.855,0.852,0.842,0.843,0.4967378228165507,0.49975304570860746,0.5,20,0,78,0.85,0.855,0.824,0.5
76,0.852,0.858,0.5,0.5,0.855,0.852,0.841,0.843,0.49601824273085426,0.4997592681194494,0.5,20,0,79,0.85,0.855,0.824,0.5
77,0.853,0.856,0.5,0.5,0.855,0.85,0.84,0.843,0.49531109305580656,0.4997652581642219,0.5,20,0,80,0.85,0.855,0.824,0.5
78,0.852,0.855,0.5,0.5,0.856,0.853,0.841,0.843,0.4975669447671481,0.4997710272760538,0.5,20,0,81,0.848,0.853,0.824,0.5
79,0.853,0.855,0.5,0.5,0.856,0.852,0.839,0.84,0.5003761629122581,0.5038104691813746,0.5,20,0,82,0.849,0.855,0.823,0.5
80,0.849,0.854,0.5,0.5,0.854,0.852,0.841,0.845,0.495488395526177,0.5038916835004964,0.5,20,0,83,0.844,0.852,0.823,0.5
81,0.851,0.855,0.5,0.5,0.854,0.851,0.841,0.845,0.495566604481034,0.5038289145661247,0.5,20,0,84,0.849,0.853,0.823,0.5
82,0.851,0.854,0.5,0.5,0.855,0.852,0.839,0.841,0.4955353920690473,0.5037331223645521,0.5,20,0,85,0.847,0.852,0.823,0.5
83,0.848,0.852,0.5,0.5,0.855,0.854,0.838,0.841,0.49966078681809284,0.5096442045482856,0.5,20,0,86,0.848,0.851,0.823,0.5
84,0.849,0.852,0.5,0.5,0.855,0.855,0.838,0.839,0.4996685667375739,0.5094922678479005,0.5,20,0,87,0.845,0.852,0.824,0.5
85,0.85,0.856,0.5,0.5,0.854,0.852,0.84,0.84,0.49575671272944527,0.5054897576482593,0.5,20,0,88,0.845,0.852,0.824,0.5
86,0.85,0.853,0.5,0.5,0.854,0.852,0.841,0.839,0.5,0.5054064178487054,0.5,20,0,89,0.845,0.852,0.824,0.5
87,0.849,0.853,0.5,0.5,0.854,0.852,0.84,0.842,0.5,0.5015580440608909,0.5,20,0,90,0.845,0.853,0.824,0.5
88,0.85,0.853,0.5,0.5,0.853,0.851,0.839,0.841,0.5,0.5054893175665561,0.5,20,0,91,0.844,0.855,0.824,0.5
89,0.851,0.854,0.5,0.5,0.854,0.852,0.839,0.842,0.5,0.5054081018729248,0.5,20,0,92,0.845,0.854,0.824,0.5
90,0.849,0.855,0.5,0.5,0.854,0.852,0.841,0.843,0.5,0.5086815355398371,0.5,20,0,93,0.848,0.853,0.824,0.5
91,0.854,0.854,0.5,0.5,0.854,0.849,0.843,0.846,0.5005356681242343,0.49533101870859264,0.5,20,0,94,0.847,0.855,0.824,0.5
92,0.854,0.851,0.5,0.5,0.852,0.849,0.842,0.844,0.501189994697866,0.4994007238383374,0.5,20,0,95,0.844,0.854,0.824,0.5
93,0.853,0.851,0.5,0.5,0.851,0.849,0.842,0.845,0.49987268553192643,0.4994094611863813,0.5,20,0,96,0.845,0.854,0.824,0.5
94,0.854,0.851,0.5,0.5,0.852,0.849,0.842,0.845,0.5005140382823134,0.4994179433779916,0.5,20,0,97,0.845,0.855,0.824,0.5
95,0.854,0.851,0.5,0.5,0.852,0.849,0.843,0.846,0.5011397885775446,0.5,0.5,20,0,98,0.845,0.853,0.824,0.5
96,0.853,0.851,0.5,0.5,0.851,0.849,0.842,0.844,0.5011239961593345,0.5,0.5,20,0,99,0.845,0.853,0.824,0.5
97,0.854,0.852,0.5,0.5,0.852,0.849,0.843,0.844,0.5011086422005209,0.5,0.5,20,0,100,0.845,0.854,0.824,0.5
98,0.853,0.85,0.5,0.5,0.851,0.848,0.842,0.844,0.5011179331550137,0.5,0.5,20,0,101,0.844,0.853,0.824,0.5
99,0.852,0.852,0.5,0.5,0.85,0.85,0.842,0.843,0.5004814818732723,0.5,0.5,20,0,102,0.837,0.854,0.824,0.5
100,0.835,0.537,0.5,0.5,0.853,0.55,0.752,0.7,0.8217952212468487,0.5,0.5,20,1,3,0.5,0.833,0.828,0.5
101,0.821,0.558,0.5,0.5,0.846,0.573,0.749,0.753,0.8308645103992616,0.5317541634481457,0.5,20,1,4,0.705,0.845,0.828,0.5
102,0.85,0.841,0.5,0.5,0.846,0.846,0.756,0.754,0.5252551286084111,0.5252551286084111,0.5,20,1,5,0.808,0.849,0.828,0.5
103,0.853,0.843,0.5,0.5,0.85,0.848,0.8,0.796,0.5,0.5,0.5,20,1,6,0.814,0.845,0.828,0.5
104,0.847,0.839,0.5,0.5,0.848,0.846,0.792,0.791,0.5,0.5,0.5,20,1,7,0.83,0.847,0.828,0.5
105,0.843,0.839,0.5,0.5,0.843,0.845,0.814,0.804,0.5156865167015571,0.5,0.5,20,1,8,0.835,0.847,0.828,0.5
106,0.838,0.82,0.5,0.5,0.849,0.843,0.83,0.826,0.5139320225002103,0.5,0.5,20,1,9,0.834,0.845,0.828,0.5
107,0.843,0.814,0.5,0.5,0.85,0.848,0.823,0.825,0.48314704343664666,0.5,0.5,20,1,10,0.837,0.852,0.828,0.5
108,0.841,0.807,0.5,0.5,0.854,0.848,0.815,0.819,0.47722557505166113,0.5,0.5,20,1,11,0.847,0.854,0.828,0.5
109,0.835,0.808,0.5,0.5,0.852,0.851,0.818,0.821,0.5080930367595065,0.5,0.5,20,1,12,0.848,0.846,0.828,0.5
110,0.838,0.833,0.5,0.5,0.855,0.855,0.814,0.814,0.5,0.4739437674177958,0.5,20,1,13,0.843,0.853,0.828,0.5
111,0.838,0.84,0.5,0.5,0.853,0.856,0.803,0.806,0.4763268454228146,0.5,0.5,20,1,14,0.843,0.853,0.828,0.5
112,0.836,0.835,0.5,0.5,0.855,0.858,0.808,0.809,0.48915875555311306,0.48182525353785627,0.5,20,1,15,0.847,0.836,0.829,0.5
113,0.845,0.846,0.5,0.5,0.855,0.856,0.818,0.819,0.4897557823187343,0.5,0.5,20,1,16,0.846,0.852,0.829,0.5
114,0.844,0.837,0.5,0.5,0.849,0.849,0.831,0.837,0.4933913227832023,0.5031783119805562,0.5,20,1,17,0.842,0.85,0.829,0.5
115,0.837,0.833,0.5,0.5,0.849,0.849,0.82,0.826,0.5,0.4898071155844791,0.5,20,1,18,0.838,0.849,0.829,0.5
116,0.835,0.828,0.5,0.5,0.847,0.849,0.815,0.821,0.5201416245364837,0.4993036157665627,0.5,20,1,19,0.829,0.839,0.829,0.5
117,0.84,0.836,0.5,0.5,0.848,0.85,0.817,0.822,0.4993718553309977,0.4811666962912803,0.5,20,1,20,0.832,0.843,0.829,0.5
118,0.838,0.833,0.5,0.5,0.851,0.851,0.821,0.824,0.49943052096303986,0.4880605416719811,0.5,20,1,21,0.836,0.846,0.829,0.5
119,0.84,0.83,0.5,0.5,0.848,0.847,0.82,0.824,0.5099059661637892,0.4861996723017283,0.5,20,1,22,0.841,0.839,0.829,0.5
120,0.839,0.826,0.5,0.5,0.848,0.848,0.816,0.822,0.5151524120094799,0.48461085349891886,0.5,20,1,23,0.843,0.841,0.828,0.5
121,0.839,0.828,0.5,0.5,0.847,0.846,0.826,0.829,0.509402377933476,0.4901408756582255,0.5,20,1,24,0.843,0.841,0.828,0.5
122,0.836,0.828,0.5,0.5,0.847,0.848,0.822,0.828,0.5066567486991473,0.49294226780577,0.5,20,1,25,0.843,0.841,0.828,0.5
123,0.833,0.832,0.5,0.5,0.849,0.852,0.825,0.829,0.5041766783482533,0.49331153778709846,0.5,20,1,26,0.85,0.839,0.828,0.5
124,0.833,0.833,0.5,0.5,0.851,0.852,0.823,0.83,0.5040681830965464,0.4931575198880375,0.5,20,1,27,0.854,0.846,0.828,0.5
125,0.841,0.822,0.5,0.5,0.848,0.848,0.827,0.83,0.5058577746439694,0.4935007635777333,0.5,20,1,28,0.851,0.838,0.828,0.5
126,0.844,0.824,0.5,0.5,0.852,0.849,0.828,0.835,0.5073987911811234,0.5023033520567179,0.5,20,1,29,0.851,0.851,0.828,0.5
127,0.838,0.828,0.5,0.5,0.852,0.85,0.827,0.832,0.501757193000877,0.5022353402004145,0.5,20,1,30,0.847,0.849,0.827,0.5
128,0.835,0.817,0.5,0.5,0.849,0.847,0.825,0.828,0.5051236159628575,0.4923440289401466,0.5,20,1,31,0.842,0.836,0.826,0.5
129,0.832,0.82,0.5,0.5,0.85,0.844,0.818,0.825,0.516471327010042,0.5041301609527575,0.5,20,1,32,0.838,0.836,0.826,0.5
130,0.833,0.82,0.5,0.5,0.849,0.846,0.821,0.823,0.5027285691270958,0.5039800593205406,0.5,20,1,33,0.838,0.836,0.826,0.5
131,0.833,0.817,0.5,0.5,0.85,0.848,0.818,0.825,0.5026346159135975,0.5038416160820088,0.5,20,1,34,0.84,0.831,0.826,0.5
132,0.834,0.821,0.5,0.5,0.849,0.85,0.822,0.825,0.5132420886784437,0.5037134401620944,0.5,20,1,35,0.84,0.831,0.826,0.5
133,0.833,0.819,0.5,0.5,0.848,0.847,0.816,0.824,0.5036017412361691,0.5019722206095097,0.5,20,1,36,0.84,0.83,0.826,0.5
134,0.831,0.822,0.5,0.5,0.851,0.848,0.82,0.822,0.5104828535990864,0.5037543040952634,0.5,20,1,37,0.84,0.831,0.826,0.5
135,0.83,0.825,0.5,0.5,0.852,0.848,0.825,0.831,0.5101090699878668,0.5110195402376099,0.5,20,1,38,0.842,0.839,0.826,0.5
136,0.831,0.834,0.5,0.5,0.852,0.848,0.827,0.833,0.4953241066618169,0.5027546873185932,0.5,20,1,39,0.842,0.839,0.826,0.5
137,0.838,0.832,0.5,0.5,0.851,0.85,0.827,0.839,0.4951033244001778,0.5004376600245822,0.5,20,1,40,0.848,0.843,0.826,0.5
138,0.838,0.833,0.5,0.5,0.852,0.85,0.828,0.839,0.4983601545994113,0.5004370367559161,0.5,20,1,41,0.848,0.843,0.826,0.5
139,0.838,0.831,0.5,0.5,0.852,0.849,0.827,0.838,0.49400407245771566,0.48486732648555003,0.5,20,1,42,0.845,0.846,0.826,0.5
140,0.836,0.831,0.5,0.5,0.851,0.851,0.829,0.841,0.49420551807166285,0.4911863118933195,0.5,20,1,43,0.845,0.843,0.826,0.5
141,0.841,0.83,0.5,0.5,0.852,0.85,0.827,0.838,0.49094225040562367,0.5,0.5,20,1,44,0.851,0.842,0.826,0.5
142,0.846,0.837,0.5,0.5,0.851,0.851,0.828,0.836,0.5112726879355733,0.5077511394440059,0.5,20,1,45,0.856,0.839,0.826,0.5
143,0.846,0.839,0.5,0.5,0.852,0.852,0.829,0.837,0.5080309322621435,0.507514917894995,0.5,20,1,46,0.856,0.839,0.826,0.5
144,0.841,0.838,0.5,0.5,0.851,0.851,0.828,0.838,0.5147171549499487,0.5,0.5,20,1,47,0.856,0.846,0.826,0.5
145,0.838,0.839,0.5,0.5,0.853,0.851,0.83,0.836,0.5005449608592561,0.5,0.5,20,1,48,0.843,0.849,0.825,0.5
146,0.84,0.837,0.5,0.5,0.853,0.851,0.828,0.837,0.4992837514125782,0.5,0.5,20,1,49,0.843,0.848,0.825,0.5
147,0.838,0.838,0.5,0.5,0.852,0.85,0.826,0.833,0.5003800979777293,0.5036060443858206,0.5,20,1,50,0.833,0.847,0.825,0.5
148,0.838,0.839,0.5,0.5,0.852,0.85,0.826,0.838,0.5028798428498946,0.5035027657360642,0.5,20,1,51,0.833,0.848,0.825,0.5
149,0.838,0.837,0.5,0.5,0.852,0.849,0.826,0.836,0.5073211287339492,0.4948182972640937,0.5,20,1,52,0.833,0.847,0.825,0.5
150,0.84,0.841,0.5,0.5,0.854,0.851,0.827,0.837,0.49546655890785785,0.5033647107983672,0.5,20,1,53,0.839,0.847,0.825,0.5
151,0.838,0.842,0.5,0.5,0.854,0.853,0.83,0.838,0.5049462620838944,0.503274004297636,0.5,20,1,54,0.844,0.847,0.825,0.5
152,0.837,0.841,0.5,0.5,0.852,0.85,0.829,0.835,0.5103166605851237,0.5032374714699017,0.5,20,1,55,0.846,0.847,0.825,0.5
153,0.838,0.844,0.5,0.5,0.853,0.852,0.828,0.836,0.503631668884431,0.5031528147299342,0.5,20,1,56,0.847,0.855,0.825,0.5
154,0.838,0.843,0.5,0.5,0.852,0.852,0.832,0.836,0.5081656067209234,0.5053994023249859,0.5,20,1,57,0.847,0.855,0.825,0.5
155,0.84,0.843,0.5,0.5,0.85,0.852,0.834,0.835,0.5081147540876092,0.4986724931252871,0.5,20,1,58,0.847,0.855,0.825,0.5
156,0.842,0.844,0.5,0.5,0.851,0.851,0.834,0.836,0.5057776785769807,0.5040229606593853,0.5,20,1,59,0.85,0.855,0.825,0.5
157,0.84,0.841,0.5,0.5,0.852,0.853,0.832,0.834,0.5077998922954071,0.5044018560623116,0.5,20,1,60,0.848,0.848,0.825,0.5
158,0.846,0.848,0.5,0.5,0.853,0.852,0.834,0.833,0.5027713961844652,0.5029344352386063,0.5,20,1,61,0.848,0.855,0.825,0.5
159,0.849,0.854,0.5,0.5,0.852,0.849,0.835,0.833,0.5016694678790644,0.5019026997674355,0.5,20,1,62,0.848,0.855,0.825,0.5
160,0.848,0.853,0.5,0.5,0.853,0.85,0.837,0.835,0.5026364857521408,0.5009260009888763,0.5,20,1,63,0.848,0.855,0.825,0.5
161,0.849,0.853,0.5,0.5,0.854,0.851,0.834,0.833,0.5016608165716164,0.49950968327450757,0.5,20,1,64,0.848,0.855,0.825,0.5
162,0.849,0.85,0.5,0.5,0.854,0.85,0.834,0.837,0.49976110796619266,0.49952471439943646,0.5,20,1,65,0.848,0.855,0.825,0.5
163,0.85,0.854,0.5,0.5,0.854,0.851,0.836,0.836,0.49976835720852275,0.49953906390880465,0.5,20,1,66,0.848,0.853,0.825,0.5
164,0.849,0.855,0.5,0.5,0.854,0.849,0.837,0.842,0.5014905772103537,0.5,0.5,20,1,67,0.847,0.854,0.825,0.5
165,0.849,0.854,0.5,0.5,0.854,0.85,0.838,0.841,0.5024172883367419,0.4995658776844589,0.5,20,1,68,0.847,0.854,0.825,0.5
166,0.849,0.855,0.5,0.5,0.854,0.85,0.838,0.839,0.5041382912254713,0.49449955279408125,0.5,20,1,69,0.847,0.854,0.825,0.5
167,0.85,0.856,0.5,0.5,0.854,0.851,0.84,0.841,0.5040549896826726,0.5,0.5,20,1,70,0.846,0.853,0.825,0.5
168,0.85,0.855,0.5,0.5,0.853,0.849,0.839,0.843,0.5031790347441353,0.5,0.5,20,1,71,0.843,0.854,0.824,0.5
169,0.85,0.855,0.5,0.5,0.854,0.851,0.84,0.841,0.5031176291695418,0.5,0.5,20,1,72,0.843,0.854,0.824,0.5
170,0.854,0.856,0.5,0.5,0.854,0.85,0.842,0.843,0.501441086327033,0.49488493964107866,0.5,20,1,73,0.847,0.853,0.824,0.5
171,0.854,0.856,0.5,0.5,0.854,0.851,0.841,0.843,0.5007699239458585,0.49972557620712577,0.5,20,1,74,0.847,0.854,0.824,0.5
172,0.852,0.858,0.5,0.5,0.855,0.851,0.842,0.84,0.49583776035545163,0.499732858338702,0.5,20,1,75,0.847,0.854,0.824,0.5
173,0.852,0.856,0.5,0.5,0.854,0.851,0.842,0.843,0.49741400816348,0.4997398542479961,0.5,20,1,76,0.847,0.854,0.824,0.5
174,0.853,0.857,0.5,0.5,0.855,0.851,0.842,0.843,0.496676018124073,0.49974657874888767,0.5,20,1,77,0.849,0.855,0.824,0.5
175,0.853,0.857,0.5,0.5,0.854,0.853,0.84,0.844,0.4951759774983179,0.49975304570860746,0.5,20,1,78,0.849,0.855,0.824,0.5
176,0.853,0.857,0.5,0.5,0.854,0.853,0.836,0.842,0.4944606617937605,0.4997592681194494,0.5,20,1,79,0.849,0.855,0.824,0.5
177,0.854,0.856,0.5,0.5,0.855,0.852,0.84,0.843,0.5010076237286089,0.4997652581642219,0.5,20,1,80,0.847,0.854,0.824,0.5
178,0.854,0.855,0.5,0.5,0.856,0.852,0.838,0.838,0.5003801428101252,0.50387255293772,0.5,20,1,81,0.849,0.853,0.823,0.5
179,0.851,0.854,0.5,0.5,0.854,0.851,0.841,0.845,0.49540741208231914,0.5039566164619562,0.5,20,1,82,0.846,0.852,0.823,0.5
