,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
85,0.846,0.84,0.5,0.5,0.845,0.835,0.835,0.824,0.5024539486953925,0.4986731143699432,0.5,20,9,88,0.827,0.841,0.735,0.5
86,0.846,0.84,0.5,0.5,0.844,0.834,0.835,0.824,0.502417834858882,0.4986921786713703,0.5,20,9,89,0.827,0.841,0.735,0.5
87,0.845,0.838,0.5,0.5,0.844,0.835,0.835,0.824,0.5029419111968582,0.49989322342367437,0.5,20,9,90,0.827,0.841,0.735,0.5
88,0.844,0.838,0.5,0.5,0.844,0.836,0.837,0.823,0.5022622523984995,0.4969504063277106,0.5,20,9,91,0.827,0.841,0.735,0.5
89,0.844,0.841,0.5,0.5,0.843,0.838,0.837,0.823,0.4987095167896893,0.4969441684582132,0.5,20,9,92,0.827,0.841,0.735,0.5
90,0.84,0.838,0.5,0.5,0.844,0.836,0.829,0.822,0.497101272426193,0.49402089839904895,0.5,20,9,93,0.827,0.841,0.735,0.5
91,0.841,0.838,0.5,0.5,0.843,0.837,0.829,0.823,0.5006400842724935,0.49358515757208743,0.5,20,9,94,0.827,0.841,0.735,0.5
92,0.84,0.837,0.5,0.5,0.843,0.837,0.829,0.82,0.4937085804074771,0.4941661948974861,0.5,20,9,95,0.828,0.842,0.735,0.5
93,0.84,0.837,0.5,0.5,0.843,0.838,0.829,0.819,0.4943074165178708,0.4903780953783339,0.5,20,9,96,0.828,0.842,0.735,0.5
94,0.839,0.838,0.5,0.5,0.844,0.836,0.83,0.821,0.49330253420205183,0.48994549774488755,0.5,20,9,97,0.828,0.842,0.735,0.5
95,0.841,0.839,0.5,0.5,0.844,0.837,0.829,0.824,0.49728648579018764,0.4906295290602485,0.5,20,9,98,0.828,0.842,0.735,0.5
96,0.84,0.838,0.5,0.5,0.842,0.836,0.829,0.824,0.4934750935390933,0.4939369481437486,0.5,20,9,99,0.827,0.842,0.735,0.5
97,0.84,0.838,0.5,0.5,0.842,0.836,0.832,0.825,0.4941077307216369,0.49453996347017704,0.5,20,9,100,0.827,0.841,0.735,0.5
98,0.841,0.84,0.5,0.5,0.843,0.837,0.833,0.825,0.4973868005584579,0.49472219874111284,0.5,20,9,101,0.827,0.841,0.735,0.5
99,0.84,0.84,0.5,0.5,0.845,0.837,0.832,0.823,0.5005939233933309,0.4947873498124258,0.5,20,9,102,0.827,0.841,0.735,0.5
