18385.0,21578.0,10096.0,5042.0,26439.0,26590.0,22201.0,15226.0,19538.0,24180.0,10572.0,12347.0,28227.0,17360.0,25029.0,11772.0,1.0,13.0,1.0
15684.0,29830.0,16273.0,6412.0,20935.0,23512.0,11322.0,14727.0,20919.0,32203.0,14876.0,12306.0,30322.0,11223.0,15707.0,11973.0,1.0,13.0,2.0
16683.0,24958.0,10900.0,5659.0,25302.0,23254.0,22510.0,18996.0,21968.0,24095.0,10724.0,12132.0,29006.0,19742.0,21284.0,12163.0,1.0,13.0,3.0
19203.0,29436.0,12111.0,6069.0,27761.0,26664.0,23200.0,17305.0,24901.0,25431.0,11685.0,14307.0,33112.0,19609.0,23774.0,13731.0,1.0,13.0,4.0
9678.0,15330.0,7247.0,3422.0,21241.0,24847.0,20694.0,16700.0,13025.0,18115.0,8600.0,9174.0,28722.0,17956.0,21732.0,9748.0,1.0,13.0,5.0
11526.0,23611.0,10620.0,5884.0,30411.0,27396.0,22740.0,15074.0,16524.0,25211.0,10575.0,14390.0,28887.0,17954.0,21595.0,10317.0,1.0,13.0,6.0
18040.0,36261.0,25614.0,11032.0,7989.0,8350.0,8809.0,11220.0,22678.0,41737.0,24883.0,7311.0,9840.0,6645.0,7881.0,6564.0,1.0,14.0,1.0
18346.0,32521.0,24861.0,12121.0,7401.0,7115.0,9061.0,10755.0,19907.0,40194.0,23290.0,7490.0,9415.0,5936.0,8313.0,6218.0,1.0,14.0,2.0
18335.0,35287.0,25534.0,11481.0,9470.0,10730.0,8792.0,11686.0,22719.0,46248.0,25660.0,9015.0,12565.0,6993.0,8580.0,7184.0,1.0,14.0,3.0
15251.0,34186.0,24191.0,9639.0,7297.0,8957.0,7166.0,10937.0,19467.0,33425.0,21305.0,7097.0,10078.0,5334.0,6852.0,6703.0,1.0,14.0,4.0
14911.0,33074.0,21887.0,8504.0,5696.0,5894.0,6652.0,8289.0,20771.0,40612.0,20650.0,6263.0,6719.0,5383.0,5759.0,5531.0,1.0,14.0,5.0
15536.0,36847.0,20420.0,7814.0,6314.0,7819.0,6739.0,9253.0,20075.0,39536.0,20306.0,6688.0,10141.0,6256.0,5577.0,5453.0,1.0,14.0,6.0
25130.0,14834.0,32986.0,7095.0,2117.0,2106.0,2744.0,9643.0,20636.0,16848.0,32390.0,12271.0,3599.0,1888.0,2828.0,14790.0,1.0,15.0,1.0
21677.0,11307.0,25144.0,6146.0,1432.0,1352.0,2135.0,8370.0,19131.0,16803.0,27358.0,10324.0,2599.0,1458.0,2513.0,12780.0,1.0,15.0,2.0
27293.0,16784.0,31744.0,8002.0,2467.0,2141.0,3122.0,12278.0,19273.0,18285.0,31367.0,13293.0,3473.0,2072.0,3970.0,18203.0,1.0,15.0,3.0
24635.0,12959.0,33350.0,7991.0,2341.0,2346.0,3279.0,10863.0,20049.0,18734.0,31824.0,10830.0,2924.0,2405.0,3245.0,16556.0,1.0,15.0,4.0
31574.0,16566.0,33845.0,8199.0,2455.0,2439.0,3761.0,12881.0,23945.0,19805.0,33292.0,12764.0,3401.0,2166.0,3744.0,19622.0,1.0,15.0,5.0
29217.0,16583.0,35894.0,8935.0,2275.0,2299.0,3242.0,11507.0,23566.0,22204.0,36853.0,13775.0,3533.0,2227.0,3985.0,20026.0,1.0,15.0,6.0
24228.0,23898.0,13887.0,5661.0,15857.0,20198.0,5824.0,14936.0,18421.0,25886.0,21662.0,10504.0,28365.0,6770.0,7409.0,12125.0,1.0,16.0,1.0
27689.0,26758.0,17438.0,6992.0,16121.0,20928.0,6147.0,17713.0,22977.0,30821.0,27581.0,12969.0,29843.0,7754.0,8171.0,13686.0,1.0,16.0,2.0
24012.0,25096.0,12862.0,6324.0,16195.0,23667.0,7332.0,17170.0,23396.0,27429.0,21604.0,11310.0,28876.0,8896.0,8840.0,12149.0,1.0,16.0,3.0
25338.0,22408.0,13683.0,5877.0,15913.0,18770.0,7989.0,16622.0,22479.0,27882.0,23540.0,10337.0,25012.0,8019.0,12400.0,12621.0,1.0,16.0,4.0
27745.0,24328.0,15885.0,6732.0,20723.0,26649.0,8466.0,16582.0,22438.0,30471.0,25039.0,12775.0,33345.0,10755.0,11252.0,12273.0,1.0,16.0,5.0
25117.0,25603.0,16615.0,7450.0,18312.0,21372.0,7997.0,19800.0,22121.0,29872.0,25708.0,11974.0,25123.0,8825.0,12554.0,13690.0,1.0,16.0,6.0
23749.0,23039.0,10253.0,3644.0,5957.0,8098.0,14120.0,12752.0,26554.0,23545.0,11130.0,4063.0,10258.0,7153.0,16048.0,14008.0,1.0,17.0,1.0
29987.0,28367.0,11290.0,4021.0,10844.0,14750.0,10782.0,16714.0,29477.0,27192.0,14940.0,7665.0,21991.0,7459.0,15596.0,16427.0,1.0,17.0,2.0
25158.0,28235.0,12167.0,4113.0,9880.0,13022.0,11879.0,11842.0,24459.0,24968.0,9953.0,6840.0,19565.0,8077.0,16407.0,13396.0,1.0,17.0,3.0
29213.0,26227.0,10306.0,4415.0,14520.0,23639.0,12749.0,17049.0,27738.0,23764.0,11627.0,9838.0,28858.0,9580.0,16346.0,14660.0,1.0,17.0,4.0
26086.0,26167.0,10553.0,3854.0,9937.0,13787.0,13944.0,15461.0,25735.0,27954.0,16092.0,7255.0,18223.0,9179.0,20018.0,14073.0,1.0,17.0,5.0
25352.0,21915.0,8783.0,3366.0,9908.0,12539.0,13754.0,13865.0,28052.0,20130.0,7871.0,5809.0,17161.0,7710.0,18716.0,14116.0,1.0,17.0,6.0
23489.0,9608.0,3858.0,2458.0,2737.0,4430.0,8380.0,13656.0,13492.0,8476.0,3850.0,2466.0,5132.0,19396.0,8147.0,13087.0,2.0,1.0,1.0
25941.0,9066.0,4000.0,2634.0,2682.0,4800.0,10006.0,17411.0,14422.0,9351.0,4438.0,2914.0,4440.0,17407.0,9983.0,13815.0,2.0,1.0,2.0
24089.0,7821.0,3613.0,2497.0,2492.0,4399.0,9801.0,19740.0,13274.0,8655.0,3902.0,2462.0,3928.0,19489.0,12623.0,11775.0,2.0,1.0,3.0
17719.0,5626.0,2728.0,1801.0,1667.0,3387.0,7693.0,14760.0,9946.0,6572.0,3159.0,1892.0,2751.0,13773.0,8916.0,9938.0,2.0,1.0,4.0
24053.0,8158.0,3718.0,2539.0,2466.0,3918.0,7940.0,16108.0,13805.0,8049.0,4083.0,2568.0,3004.0,12821.0,8559.0,12296.0,2.0,1.0,5.0
14022.0,4417.0,2517.0,1469.0,1273.0,2310.0,4636.0,9968.0,6746.0,4310.0,2406.0,1317.0,1516.0,7042.0,5495.0,6626.0,2.0,1.0,6.0
18268.0,22399.0,9786.0,3949.0,3532.0,9912.0,8120.0,11711.0,15529.0,18096.0,4706.0,2892.0,11627.0,18284.0,6334.0,7513.0,2.0,2.0,1.0
13399.0,18634.0,6674.0,2734.0,2770.0,8672.0,5697.0,7993.0,10214.0,16037.0,3722.0,2122.0,10533.0,16589.0,3773.0,4899.0,2.0,2.0,2.0
17543.0,22186.0,10235.0,4276.0,4311.0,11509.0,8246.0,10957.0,12870.0,19451.0,4786.0,3150.0,12873.0,21356.0,6492.0,7098.0,2.0,2.0,3.0
16978.0,23329.0,9895.0,4079.0,3573.0,11342.0,8361.0,11091.0,13308.0,20673.0,4738.0,2786.0,13452.0,19733.0,5736.0,6763.0,2.0,2.0,4.0
19193.0,29841.0,11487.0,4388.0,5044.0,11624.0,9731.0,11859.0,14933.0,20441.0,4689.0,4078.0,13620.0,23831.0,7620.0,7560.0,2.0,2.0,5.0
18424.0,25538.0,10394.0,4102.0,3736.0,9519.0,8292.0,12968.0,15813.0,23192.0,5823.0,3130.0,15150.0,21486.0,8111.0,7590.0,2.0,2.0,6.0
19688.0,27266.0,10716.0,4059.0,5305.0,17344.0,13311.0,7793.0,18388.0,25523.0,6526.0,4052.0,22186.0,34224.0,7057.0,9774.0,2.0,3.0,1.0
20409.0,23722.0,10726.0,4569.0,4679.0,16991.0,13636.0,7914.0,18978.0,27654.0,7492.0,3995.0,18056.0,34050.0,7509.0,10909.0,2.0,3.0,2.0
18675.0,20589.0,8816.0,3625.0,4000.0,15936.0,14094.0,7930.0,14231.0,21133.0,6183.0,3571.0,17277.0,32331.0,7091.0,10820.0,2.0,3.0,3.0
16912.0,18856.0,7113.0,3068.0,3704.0,15840.0,12586.0,6600.0,11450.0,15187.0,4451.0,3341.0,19101.0,33916.0,5519.0,8281.0,2.0,3.0,4.0
24116.0,23723.0,9975.0,4215.0,4650.0,19165.0,15512.0,8964.0,16626.0,23077.0,6339.0,3991.0,22934.0,36645.0,8315.0,12389.0,2.0,3.0,5.0
24449.0,24276.0,11255.0,4737.0,4884.0,21100.0,16270.0,9159.0,18756.0,26941.0,8051.0,4944.0,25664.0,38575.0,8228.0,15888.0,2.0,3.0,6.0
27025.0,26053.0,11880.0,5085.0,11886.0,21206.0,9480.0,12213.0,30602.0,34102.0,10776.0,8771.0,25669.0,20412.0,7074.0,18027.0,2.0,4.0,1.0
27455.0,24092.0,13344.0,5809.0,13264.0,32774.0,13015.0,13484.0,34049.0,32234.0,12246.0,9359.0,34839.0,24366.0,7968.0,18747.0,2.0,4.0,2.0
27414.0,18297.0,8500.0,4194.0,9240.0,28483.0,9090.0,12556.0,34136.0,29352.0,9782.0,6503.0,32899.0,19414.0,6539.0,17422.0,2.0,4.0,3.0
22777.0,16966.0,9081.0,4269.0,11233.0,29232.0,11298.0,11200.0,29088.0,27889.0,9744.0,7359.0,33774.0,24271.0,7250.0,16747.0,2.0,4.0,4.0
26330.0,19422.0,9179.0,4419.0,11884.0,33979.0,10799.0,12267.0,31132.0,26832.0,10237.0,8713.0,39725.0,24097.0,8317.0,18301.0,2.0,4.0,5.0
22133.0,14829.0,7394.0,3855.0,9645.0,30655.0,10080.0,10081.0,26592.0,25984.0,8978.0,7066.0,33346.0,20167.0,5733.0,16169.0,2.0,4.0,6.0
14994.0,16246.0,9383.0,4210.0,12038.0,14515.0,4340.0,7078.0,25483.0,27276.0,10856.0,8900.0,18288.0,9080.0,5132.0,12330.0,2.0,5.0,1.0
11893.0,14403.0,7097.0,3156.0,9266.0,15150.0,5120.0,4843.0,27944.0,24278.0,8150.0,6523.0,19006.0,9929.0,5470.0,12163.0,2.0,5.0,2.0
9293.0,15334.0,7445.0,3214.0,6166.0,15999.0,5394.0,4236.0,22027.0,22120.0,7624.0,5747.0,20280.0,12213.0,4465.0,9891.0,2.0,5.0,3.0
8392.0,12218.0,5955.0,3076.0,6230.0,14246.0,5343.0,3843.0,26037.0,20139.0,7005.0,5332.0,16606.0,11395.0,4842.0,10958.0,2.0,5.0,4.0
7597.0,12387.0,6095.0,3064.0,6842.0,14720.0,6272.0,4171.0,28724.0,21823.0,7362.0,5677.0,18194.0,13171.0,6153.0,13123.0,2.0,5.0,5.0
13116.0,13385.0,6222.0,3065.0,10941.0,21162.0,7531.0,4822.0,30430.0,21618.0,7320.0,7153.0,26000.0,14925.0,6915.0,15468.0,2.0,5.0,6.0
20695.0,20108.0,12822.0,4104.0,4937.0,13058.0,10041.0,26090.0,15347.0,20028.0,12809.0,6678.0,13702.0,14796.0,18058.0,16250.0,2.0,6.0,1.0
22712.0,20777.0,13179.0,4151.0,4135.0,10841.0,10795.0,26273.0,15864.0,21756.0,14947.0,6488.0,10185.0,16813.0,17877.0,13445.0,2.0,6.0,2.0
21665.0,16770.0,12501.0,3636.0,3746.0,10712.0,11331.0,24728.0,12153.0,17911.0,13395.0,5950.0,9785.0,15691.0,16522.0,14515.0,2.0,6.0,3.0
27302.0,30920.0,25250.0,8451.0,11115.0,24620.0,21148.0,32653.0,17932.0,31845.0,22293.0,13268.0,26908.0,34694.0,28820.0,24943.0,2.0,6.0,4.0
26204.0,23876.0,20731.0,5901.0,8672.0,22974.0,18476.0,33795.0,15068.0,25919.0,19227.0,10514.0,25789.0,30537.0,26870.0,21561.0,2.0,6.0,5.0
20672.0,24465.0,24164.0,5746.0,8367.0,26193.0,19446.0,31862.0,11064.0,28157.0,19987.0,11444.0,23900.0,32177.0,23637.0,17902.0,2.0,6.0,6.0
9106.0,7375.0,2611.0,1574.0,2819.0,4509.0,6773.0,15362.0,5140.0,5302.0,2382.0,2469.0,4012.0,13074.0,10213.0,6185.0,2.0,7.0,1.0
9806.0,7787.0,3041.0,1665.0,1720.0,7281.0,7373.0,15862.0,7641.0,5826.0,2760.0,2166.0,6549.0,13799.0,12144.0,7660.0,2.0,7.0,2.0
10559.0,4760.0,2675.0,1641.0,2063.0,9140.0,7535.0,17423.0,4202.0,5092.0,3647.0,2688.0,7220.0,11692.0,13500.0,8814.0,2.0,7.0,3.0
12126.0,7742.0,5274.0,2315.0,3766.0,15207.0,10366.0,19287.0,10803.0,9615.0,5260.0,3814.0,11789.0,16763.0,14791.0,8509.0,2.0,7.0,4.0
12917.0,12572.0,6730.0,2783.0,3899.0,15283.0,10229.0,23450.0,11450.0,10489.0,5527.0,4279.0,15091.0,15888.0,18210.0,14699.0,2.0,7.0,5.0
11138.0,7085.0,3156.0,1761.0,2430.0,10295.0,9379.0,19814.0,8415.0,5652.0,3747.0,2971.0,7852.0,15540.0,15754.0,14012.0,2.0,7.0,6.0
21680.0,16312.0,7752.0,3242.0,7086.0,6883.0,10974.0,8557.0,22764.0,23141.0,6983.0,5605.0,6895.0,22264.0,6329.0,13882.0,2.0,8.0,1.0
13879.0,14714.0,6411.0,2903.0,5922.0,5517.0,9318.0,5775.0,21417.0,22024.0,6899.0,5103.0,6349.0,19183.0,6985.0,11456.0,2.0,8.0,2.0
16518.0,17400.0,8810.0,3866.0,7590.0,12851.0,11564.0,7501.0,25135.0,26198.0,8640.0,5932.0,14866.0,19885.0,7183.0,14234.0,2.0,8.0,3.0
20428.0,19541.0,8297.0,3667.0,6901.0,7668.0,12621.0,7091.0,22929.0,29769.0,8555.0,6069.0,7154.0,20902.0,8044.0,15360.0,2.0,8.0,4.0
14050.0,20590.0,8462.0,3369.0,7180.0,6593.0,12827.0,5922.0,24634.0,22106.0,6605.0,6083.0,5981.0,20447.0,7406.0,13308.0,2.0,8.0,5.0
10906.0,15662.0,6583.0,2998.0,7188.0,6258.0,11927.0,5571.0,26001.0,17316.0,5397.0,5659.0,6386.0,17478.0,7058.0,10720.0,2.0,8.0,6.0
12837.0,18778.0,7870.0,4589.0,12157.0,8703.0,5554.0,4841.0,19396.0,14292.0,4864.0,8471.0,8789.0,12069.0,3703.0,8527.0,2.0,9.0,1.0
10952.0,14044.0,5926.0,3730.0,8999.0,5822.0,7151.0,3734.0,16823.0,8101.0,3521.0,6684.0,5938.0,15008.0,3535.0,7846.0,2.0,9.0,2.0
